price,sqft_living,view,floors
-1.3502067035225487,-1.0971941328806734,-0.30608152759295737,-0.9604130977777536
-0.3800933829041895,-0.8022063376478112,-0.30608152759295737,-0.02545507494110098
-0.8827190246103944,-0.0920505343094395,-0.30608152759295737,-0.9604130977777536
2.133034825626835,0.77106190359412,-0.30608152759295737,0.9095029478955516
-0.15857144355039096,0.9786459076468748,-0.30608152759295737,0.9095029478955516
-0.21968094406178365,0.18108631312839576,-0.30608152759295737,-0.9604130977777536
-0.1790431262217075,-0.9988648678030526,-0.30608152759295737,-0.9604130977777536
0.3578038357708774,0.42144673887369083,-0.30608152759295737,0.9095029478955516
-0.1891261938060873,0.213862734820936,-0.30608152759295737,-0.9604130977777536
-1.1516008268605222,-1.2610762413433745,-0.30608152759295737,-0.9604130977777536
0.35933157328366216,-0.33241096005473453,-0.30608152759295737,-0.9604130977777536
-0.9838552479567494,-1.2610762413433745,-0.30608152759295737,-0.9604130977777536
-0.693279573025077,-0.4198147512348418,-0.30608152759295737,-0.9604130977777536
-0.8918854496871034,-0.583696859697543,-0.30608152759295737,-0.9604130977777536
-0.8368868992268499,-0.8131318115453247,-0.30608152759295737,-0.9604130977777536
-0.4946736963630508,-0.4853675946199223,-0.30608152759295737,-0.9604130977777536
-0.13107216832026425,-0.9879393939055392,-0.30608152759295737,-0.9604130977777536
-0.7849438237921661,-0.5170514689227111,-0.30608152759295737,-0.9604130977777536
-1.096602276400269,-0.8677591810328916,-0.30608152759295737,-0.9604130977777536
1.6136040712799973,0.8912421164667674,-0.30608152759295737,0.9095029478955516
-0.3449554201101387,-0.7803553898527844,-0.30608152759295737,2.7794189935688567
-0.4243977707749492,-1.1190450806757002,-0.30608152759295737,-0.9604130977777536
-0.5084233339781141,-0.6492497030826234,-0.30608152759295737,-0.9604130977777536
3.8288234648179826,3.436877534587392,1.0019838686297755,0.9095029478955516
-0.07851799788046653,-0.015572217026845624,-0.30608152759295737,-0.9604130977777536
-0.47939632123520265,-0.44166569902986863,-0.30608152759295737,-0.9604130977777536
-0.08218456791115009,-0.35426190784976136,-0.30608152759295737,0.9095029478955516
-0.509951071490899,0.09368252194828848,-0.30608152759295737,0.9095029478955516
0.33030456054075064,0.47607410836125785,-0.30608152759295737,0.9095029478955516
-0.718065586432498,-1.2173743457533208,-0.30608152759295737,0.9095029478955516
1.0025090661660703,1.3282610723673038,1.0019838686297755,0.9095029478955516
-0.7085569481529252,-0.4198147512348418,-0.30608152759295737,-0.02545507494110098
-0.8865383683923564,-0.878684654930405,-0.30608152759295737,-0.9604130977777536
-0.5374503467210257,-0.6601751769801368,-0.30608152759295737,-0.9604130977777536
-0.34205271883584754,-0.12482695600197974,-0.30608152759295737,-0.9604130977777536
0.5136330620749288,0.3449684215910969,-0.30608152759295737,0.9095029478955516
1.0788959418053112,0.46514863446374444,-0.30608152759295737,-0.9604130977777536
-1.1989606897568517,-1.2173743457533208,-0.30608152759295737,-0.9604130977777536
-0.7085569481529252,-0.3761128556447882,-0.30608152759295737,-0.9604130977777536
0.04003443311163531,0.060906100255748254,2.310049264852508,-0.02545507494110098
0.6358520630977141,0.6836581124140126,1.0019838686297755,0.9095029478955516
0.6205746879698659,1.492143180830005,-0.30608152759295737,0.9095029478955516
0.46780093669138423,0.46514863446374444,-0.30608152759295737,0.9095029478955516
-0.33273352000786016,-0.2777835905671675,-0.30608152759295737,-0.9604130977777536
-0.7177233732296342,-1.064417711188133,-0.30608152759295737,-0.02545507494110098
0.34642219130063046,-0.08112506041192609,-0.30608152759295737,-0.9604130977777536
-0.45800799605621517,-0.20130527328457362,-0.30608152759295737,0.9095029478955516
1.949706324092657,1.6450998153951928,-0.30608152759295737,-0.02545507494110098
-0.555935970625722,-0.2559326427721407,-0.30608152759295737,0.9095029478955516
-0.5557831968744436,-0.5399949641074894,-0.30608152759295737,-0.9604130977777536
0.0736446583929013,0.3449684215910969,-0.30608152759295737,-0.9604130977777536
0.4830783118192324,1.066049698826982,2.310049264852508,0.9095029478955516
-0.3877320704681136,-0.03742316482187245,-0.30608152759295737,0.9095029478955516
-1.04618693847837,-1.3157036108309415,-0.30608152759295737,-0.9604130977777536
0.6327965880721445,-0.5946223335950565,-0.30608152759295737,-0.02545507494110098
0.4219688113078397,-0.397963803439815,-0.30608152759295737,-0.9604130977777536
-0.4335641958516581,0.4432976866687176,-0.30608152759295737,-0.9604130977777536
0.20197460946682597,0.399595791078664,-0.30608152759295737,-0.9604130977777536
0.14667051150401558,1.9073111889355148,-0.30608152759295737,0.9095029478955516
-0.1891261938060873,0.6639922593984885,2.310049264852508,-0.9604130977777536
1.5815215835115162,1.2080808594946564,-0.30608152759295737,0.9095029478955516
1.1400054423167039,0.880316642569254,3.6181146610752415,0.9095029478955516
0.46780093669138423,1.5139941286250318,-0.30608152759295737,0.9095029478955516
1.0938677694306025,0.4979250561562847,-0.30608152759295737,0.9095029478955516
-0.1281694670459731,-1.1627469762657539,-0.30608152759295737,0.9095029478955516
-0.026843804248032857,0.7273600080040663,-0.30608152759295737,0.9095029478955516
-0.7293036235765431,-0.12591950339173108,-0.30608152759295737,0.9095029478955516
-0.051629817655453734,0.825689273081687,-0.30608152759295737,0.9095029478955516
-0.4337169696029366,-1.545138562678723,-0.30608152759295737,0.9095029478955516
0.9439356099259004,-0.059274112616899265,-0.30608152759295737,-0.02545507494110098
-0.5206452340803928,-0.8240572854428381,-0.30608152759295737,-0.9604130977777536
-0.06079624273216264,-0.4307402251323552,-0.30608152759295737,-0.9604130977777536
0.14086510895543328,-0.4853675946199223,-0.30608152759295737,-0.9604130977777536
-0.8096931714992802,-0.8459082332378649,2.310049264852508,-0.9604130977777536
-0.8979963997382426,-0.6711006508776503,-0.30608152759295737,-0.9604130977777536
-0.8002211989200143,-0.2887090644646809,-0.30608152759295737,0.9095029478955516
-0.14329406842254278,1.437515811342438,-0.30608152759295737,0.9095029478955516
0.37613668592429517,2.3224791970410243,-0.30608152759295737,1.8444609707322042
-0.7687498061566471,-1.381256454216022,-0.30608152759295737,-0.9604130977777536
-0.045518867604314464,-0.529069490209976,-0.30608152759295737,-0.9604130977777536
-0.16765231532638392,-0.9059983396741886,-0.30608152759295737,0.9095029478955516
-0.6627248227693807,-0.3651873817472748,-0.30608152759295737,-0.9604130977777536
0.7855703393506263,0.09368252194828848,-0.30608152759295737,-0.02545507494110098
-0.5741160470278613,-1.2938526630359146,-0.30608152759295737,-0.9604130977777536
-0.8536920118674829,-1.0534922372906197,-0.30608152759295737,-0.9604130977777536
0.055922903244597415,-0.14667790379700654,-0.30608152759295737,0.9095029478955516
-0.9835497004541924,-1.1736724501632672,-0.30608152759295737,-0.9604130977777536
0.33030456054075064,-1.195523397958294,-0.30608152759295737,-0.9604130977777536
-0.3266225699567209,-0.769429915955271,-0.30608152759295737,2.7794189935688567
0.7886258143761959,0.6181052690289323,3.6181146610752415,0.9095029478955516
1.4302755697458192,1.787130976062867,-0.30608152759295737,0.9095029478955516
-1.044659200965585,-1.5560640365762366,-0.30608152759295737,-0.9604130977777536
-0.7543890735364698,-0.026497690924359035,-0.30608152759295737,0.9095029478955516
0.11757933378556708,0.1264589436408287,-0.30608152759295737,-0.02545507494110098
1.0177864412939186,1.4702922330349784,-0.30608152759295737,0.9095029478955516
-0.08218456791115009,1.3610374940598442,-0.30608152759295737,0.9095029478955516
0.17447533423669925,0.7273600080040663,-0.30608152759295737,0.9095029478955516
-0.7849438237921661,-0.2777835905671675,-0.30608152759295737,0.9095029478955516
-0.769666448664318,-0.6601751769801368,-0.30608152759295737,-0.9604130977777536
-0.5710605720022917,-1.5014366670886694,-0.30608152759295737,-0.9604130977777536
-0.4916182213374812,-0.7257280203652173,-0.30608152759295737,-0.9604130977777536
0.08892203352074947,0.5197760039513115,-0.30608152759295737,0.9095029478955516
0.9493438007211586,1.306410124572277,-0.30608152759295737,0.9095029478955516
1.6594361966635418,0.23571368261596282,-0.30608152759295737,0.9095029478955516
-0.5221729715931775,-1.3484800325234818,-0.30608152759295737,-0.9604130977777536
-0.08524004293671972,-0.44166569902986863,1.0019838686297755,-0.9604130977777536
-0.476340846209633,-0.9333120244179721,-0.30608152759295737,0.9095029478955516
-0.23801379421520147,0.060906100255748254,-0.30608152759295737,0.9095029478955516
-0.6321700725136844,-0.10297600820695291,-0.30608152759295737,-0.9604130977777536
0.6052973128420178,0.399595791078664,2.310049264852508,0.9095029478955516
-0.23495831918963184,-0.7148025464677039,-0.30608152759295737,-0.9604130977777536
0.4830783118192324,0.4105212649761774,-0.30608152759295737,-0.9604130977777536
0.7427936889926514,2.5956160444788594,-0.30608152759295737,0.9095029478955516
-0.5863379471301399,-0.7257280203652173,-0.30608152759295737,0.9095029478955516
-1.2035439022952061,-1.643467827756344,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,-0.6273987552875966,-0.30608152759295737,-0.9604130977777536
-0.5893934221557094,-0.7585044420577576,-0.30608152759295737,2.7794189935688567
-0.9224401999427997,-0.8349827593403515,-0.30608152759295737,-0.02545507494110098
-0.6474474476415326,0.09368252194828848,-0.30608152759295737,0.9095029478955516
0.5900199377141696,0.36681936938612375,-0.30608152759295737,-0.02545507494110098
0.009479682855938965,0.060906100255748254,-0.30608152759295737,-0.9604130977777536
-0.9989798493333191,-0.6055478074925698,-0.30608152759295737,-0.9604130977777536
0.3532206232325229,2.202298984168377,-0.30608152759295737,0.9095029478955516
-0.20134809390836586,-1.0753431850856465,-0.30608152759295737,-0.02545507494110098
-1.3196519532668523,-1.4468092976011024,-0.30608152759295737,-0.9604130977777536
-0.7635554986131787,0.3165621894575621,-0.30608152759295737,0.9095029478955516
-0.6871686229739378,-1.0534922372906197,-0.30608152759295737,-0.9604130977777536
-0.2655130694453282,1.1425280161095759,2.310049264852508,0.9095029478955516
2.5149692038230396,2.2787773014509707,3.6181146610752415,0.9095029478955516
-0.25023569431748,-0.07019958651441267,-0.30608152759295737,-0.9604130977777536
-0.41828682072380996,-0.529069490209976,-0.30608152759295737,-0.9604130977777536
-0.6382810225648237,-1.5342130887812098,-0.30608152759295737,-0.9604130977777536
-0.35106637016127795,-0.2887090644646809,-0.30608152759295737,-0.02545507494110098
0.6114082628931571,0.7492109557990931,-0.30608152759295737,0.9095029478955516
-0.23495831918963184,-0.03742316482187245,-0.30608152759295737,-0.9604130977777536
0.8190277908806137,1.2627082289822233,-0.30608152759295737,0.9095029478955516
0.2368070247583198,-0.03742316482187245,-0.30608152759295737,-0.02545507494110098
0.6737399534147777,0.3340429476935835,1.0019838686297755,-0.9604130977777536
-0.021075067399757386,0.43237221277120425,-0.30608152759295737,0.9095029478955516
1.0361192914473363,0.42144673887369083,3.6181146610752415,-0.02545507494110098
0.8283469897086011,1.3610374940598442,3.6181146610752415,-0.9604130977777536
-0.9407730500962175,-0.529069490209976,-0.30608152759295737,-0.02545507494110098
-0.7119179706810519,0.13738441753834213,-0.30608152759295737,0.9095029478955516
-0.28079044457317637,0.19201178702590918,-0.30608152759295737,-0.9604130977777536
0.01711837041986305,-0.5181440163124625,-0.30608152759295737,2.7794189935688567
-0.4337169696029366,-1.545138562678723,-0.30608152759295737,0.9095029478955516
-0.07912909288558045,0.46514863446374444,-0.30608152759295737,0.9095029478955516
-0.8918854496871034,-1.2479656726663584,-0.30608152759295737,0.9095029478955516
-0.2044035689339355,-0.5399949641074894,-0.30608152759295737,0.9095029478955516
-0.3877320704681136,0.46514863446374444,-0.30608152759295737,0.9095029478955516
0.009479682855938965,-0.9660884461105124,-0.30608152759295737,0.9095029478955516
-0.647600221392811,0.3624491798271184,-0.30608152759295737,0.9095029478955516
2.3927502028002543,1.1753044378021162,-0.30608152759295737,-0.9604130977777536
0.7397382139670817,1.9947149801156219,-0.30608152759295737,-0.02545507494110098
0.21037716578714247,0.060906100255748254,-0.30608152759295737,0.9095029478955516
0.11031035869973692,1.1097515944170357,2.310049264852508,-0.9604130977777536
2.881626206891396,2.0821187712957294,-0.30608152759295737,0.9095029478955516
-0.12496121826912497,-0.16852885159203337,3.6181146610752415,-0.9604130977777536
-0.23419445043323942,-0.20130527328457362,-0.30608152759295737,-0.02545507494110098
5.219064601452167,2.9889331047893424,1.0019838686297755,-0.02545507494110098
1.6899909469192382,1.0267179927959338,2.310049264852508,3.7143770164055097
-0.693279573025077,-1.2610762413433745,-0.30608152759295737,-0.9604130977777536
1.0941733169331593,0.36681936938612375,-0.30608152759295737,-0.9604130977777536
0.7565433266077147,0.9677204337493613,-0.30608152759295737,0.9095029478955516
0.4173855987694852,0.36681936938612375,2.310049264852508,-0.9604130977777536
-0.6092540098219121,-0.048348638719385856,-0.30608152759295737,-0.9604130977777536
0.971954315910374,2.005640454013135,-0.30608152759295737,0.9095029478955516
-0.7207788482552038,0.399595791078664,-0.30608152759295737,0.9095029478955516
0.1164213087508762,-0.07019958651441267,-0.30608152759295737,0.9095029478955516
-0.41828682072380996,-0.8677591810328916,-0.30608152759295737,-0.9604130977777536
-0.09746194303899826,-0.5727713858000296,-0.30608152759295737,-0.9604130977777536
-1.1271570266559652,-1.4249583498060756,-0.30608152759295737,-0.9604130977777536
-1.0141044507098889,-1.009790341700566,-0.30608152759295737,-0.9604130977777536
-0.2960678197010245,-1.1736724501632672,-0.30608152759295737,-0.9604130977777536
0.13169868387872435,-0.23408169497711384,-0.30608152759295737,1.8444609707322042
-0.4916182213374812,-0.35426190784976136,-0.30608152759295737,-0.9604130977777536
1.0636185666774631,-0.07019958651441267,-0.30608152759295737,-0.9604130977777536
-0.9377175750706479,-0.3105600122597077,-0.30608152759295737,-0.9604130977777536
-0.1891261938060873,-0.955162972212999,2.310049264852508,2.7794189935688567
0.10114393362302801,-0.6711006508776503,-0.30608152759295737,-0.02545507494110098
-0.5863379471301399,0.19201178702590918,-0.30608152759295737,-0.02545507494110098
-0.8643861744569766,-0.6929515986726771,-0.30608152759295737,0.9095029478955516
0.17447533423669925,0.7601364296966066,-0.30608152759295737,-0.9604130977777536
-1.0141044507098889,-1.0862686589831598,-0.30608152759295737,-0.9604130977777536
1.9619282241949356,1.1753044378021162,1.0019838686297755,-0.02545507494110098
0.009479682855938965,-0.6711006508776503,-0.30608152759295737,-0.02545507494110098
-0.7391269757837494,-0.16852885159203337,-0.30608152759295737,0.9095029478955516
-0.3113451948288727,-0.9988648678030526,-0.30608152759295737,-0.02545507494110098
0.48002283679366275,1.2627082289822233,-0.30608152759295737,0.9095029478955516
0.7733484392483477,0.3231174737960701,1.0019838686297755,-0.9604130977777536
-0.2960678197010245,0.36681936938612375,-0.30608152759295737,-0.02545507494110098
-0.4397057006530531,-1.0316412894955929,-0.30608152759295737,-0.9604130977777536
0.5014111619726502,-0.24500716887462726,-0.30608152759295737,-0.9604130977777536
-0.5466167717977346,-0.5170514689227111,-0.30608152759295737,0.9095029478955516
0.9413995656546776,0.006278730768181197,-0.30608152759295737,0.9095029478955516
0.2386403097736616,-0.7585044420577576,-0.30608152759295737,-0.02545507494110098
2.09636912532,3.939449333873009,4.926180057297974,0.9095029478955516
-0.6382810225648237,-0.23408169497711384,-0.30608152759295737,-0.9604130977777536
0.6144637379187267,-0.015572217026845624,-0.30608152759295737,-0.9604130977777536
-0.28690139462431563,-0.5399949641074894,-0.30608152759295737,-0.9604130977777536
-0.17384881867823915,0.37774484328363717,-0.30608152759295737,0.9095029478955516
-0.15872421730166944,0.5634778995413652,-0.30608152759295737,-0.9604130977777536
-0.13259990583304906,0.9458694859543345,-0.30608152759295737,0.9095029478955516
-0.033296967502035923,-0.004646743129332213,-0.30608152759295737,0.9095029478955516
0.3914140610521433,-0.08112506041192609,3.6181146610752415,-0.9604130977777536
-0.7085569481529252,-0.2668581166696541,-0.30608152759295737,-0.9604130977777536
0.8955674402711331,0.7273600080040663,4.926180057297974,0.9095029478955516
3.501887637082032,0.9567949598518479,-0.30608152759295737,0.9095029478955516
-0.14329406842254278,0.017204204665694608,-0.30608152759295737,0.9095029478955516
-0.14329406842254278,-0.38813087693205295,-0.30608152759295737,-0.9604130977777536
-0.3113451948288727,-0.45259117292738205,-0.30608152759295737,-0.02545507494110098
-0.8002211989200143,-1.861977305706612,-0.30608152759295737,-0.9604130977777536
1.6136040712799973,1.25178275508471,-0.30608152759295737,0.9095029478955516
1.5051347078722752,0.26849010430850306,-0.30608152759295737,0.9095029478955516
-0.8979963997382426,-0.3870383295423016,-0.30608152759295737,0.9095029478955516
-0.7574445485620395,0.09368252194828848,-0.30608152759295737,-0.9604130977777536
0.058367283265053124,-0.45259117292738205,-0.30608152759295737,0.9095029478955516
0.35016514820695327,0.639956216823959,-0.30608152759295737,-0.9604130977777536
0.360859310796447,0.23571368261596282,-0.30608152759295737,0.9095029478955516
-0.5252284466187471,-0.9879393939055392,-0.30608152759295737,-0.9604130977777536
-0.5864907208814183,-1.1627469762657539,-0.30608152759295737,-0.9604130977777536
-0.9743832753774835,-1.326629084728455,-0.30608152759295737,-0.9604130977777536
0.05531180823948349,-0.2668581166696541,-0.30608152759295737,-0.02545507494110098
0.15919795910885107,-0.2777835905671675,-0.30608152759295737,0.9095029478955516
0.17753080926226888,-0.7038770725701905,-0.30608152759295737,0.9095029478955516
-0.693279573025077,-0.2668581166696541,-0.30608152759295737,0.9095029478955516
-0.34189994508456906,-0.2559326427721407,-0.30608152759295737,-0.9604130977777536
-0.3113451948288727,-0.6164732813900832,-0.30608152759295737,-0.9604130977777536
-0.7009182605890012,-1.1518215023682403,-0.30608152759295737,0.9095029478955516
2.133034825626835,2.497286779401239,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,-0.7148025464677039,-0.30608152759295737,0.9095029478955516
0.4219688113078397,0.48699958225877127,-0.30608152759295737,1.8444609707322042
-0.6268229912189375,-1.0425667633931062,-0.30608152759295737,0.9095029478955516
0.8573740024515126,0.213862734820936,-0.30608152759295737,0.9095029478955516
0.1439205839810029,0.3449684215910969,-0.30608152759295737,0.9095029478955516
0.9811207409870829,2.18044803637335,-0.30608152759295737,0.9095029478955516
-1.0141044507098889,-0.7475789681602442,-0.30608152759295737,-0.9604130977777536
-1.0259138616837153,-0.8568337071353782,-0.30608152759295737,-0.9604130977777536
1.7816551976863273,0.9677204337493613,-0.30608152759295737,0.9095029478955516
-0.7849438237921661,-0.3105600122597077,-0.30608152759295737,-0.9604130977777536
-0.952994950198496,-1.3047781369334281,-0.30608152759295737,-0.9604130977777536
0.9261221905268294,2.125820666885783,-0.30608152759295737,0.9095029478955516
-0.5863379471301399,-0.33241096005473453,-0.30608152759295737,-0.9604130977777536
-0.726889798306343,-0.9223865505204587,-0.30608152759295737,-0.02545507494110098
-0.5252284466187471,-1.3375545586259683,-0.30608152759295737,-0.9604130977777536
0.8191805646318923,-0.15760337769451996,2.310049264852508,-0.9604130977777536
-0.3113451948288727,-0.12482695600197974,-0.30608152759295737,-0.9604130977777536
1.491385070257212,0.6836581124140126,-0.30608152759295737,0.9095029478955516
0.712238938736955,1.1097515944170357,1.0019838686297755,-0.9604130977777536
2.4233049530559505,2.267851827553457,-0.30608152759295737,1.8444609707322042
-0.9377175750706479,-0.24500716887462726,-0.30608152759295737,-0.9604130977777536
-0.1281694670459731,-0.3214854861572211,-0.30608152759295737,-0.02545507494110098
0.24627899733758568,1.306410124572277,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,0.6290307429264456,-0.30608152759295737,-0.9604130977777536
-1.029381825837737,-0.9114610766229453,-0.30608152759295737,-0.9604130977777536
-0.3266225699567209,-0.6820261247751637,-0.30608152759295737,-0.9604130977777536
0.4739118867425235,1.6669507631902196,-0.30608152759295737,-0.02545507494110098
-1.188266527167358,-0.9333120244179721,-0.30608152759295737,-0.02545507494110098
-0.26856854447089784,0.5525524256438518,-0.30608152759295737,0.9095029478955516
-0.6016153222579881,-0.35426190784976136,-0.30608152759295737,-0.9604130977777536
0.13169868387872435,-0.2777835905671675,-0.30608152759295737,-0.02545507494110098
-0.4946736963630508,0.454223160566231,-0.30608152759295737,0.9095029478955516
-0.8900521646717616,-0.212230747182087,-0.30608152759295737,-0.9604130977777536
1.0636185666774631,0.7055090602090395,-0.30608152759295737,0.9095029478955516
-0.5252284466187471,0.1046079958458019,-0.30608152759295737,0.9095029478955516
-0.526756184131532,-0.5181440163124625,-0.30608152759295737,-0.9604130977777536
1.0422302414984757,1.6888017109852465,-0.30608152759295737,0.9095029478955516
1.246947068211641,1.7980564499603806,-0.30608152759295737,0.9095029478955516
0.22336293464581342,0.24663915651347623,-0.30608152759295737,-0.9604130977777536
-0.7238343232807735,-0.9988648678030526,-0.30608152759295737,-0.9604130977777536
0.14697605900657254,-0.12482695600197974,-0.30608152759295737,0.9095029478955516
-0.17384881867823915,-0.5946223335950565,-0.30608152759295737,0.9095029478955516
-0.9988270755820405,-1.545138562678723,-0.30608152759295737,-0.9604130977777536
-0.34189994508456906,-0.23408169497711384,-0.30608152759295737,-0.02545507494110098
-0.6630303702719377,-0.2668581166696541,-0.30608152759295737,0.9095029478955516
0.9410940181521207,0.17016083923088235,-0.30608152759295737,0.9095029478955516
1.323333943850882,1.066049698826982,2.310049264852508,-0.9604130977777536
1.1247280671888558,0.24663915651347623,-0.30608152759295737,0.9095029478955516
-0.2503884680687585,-0.2996345383621943,2.310049264852508,-0.9604130977777536
-0.6627248227693807,-0.059274112616899265,-0.30608152759295737,0.9095029478955516
-0.08829551796228935,-0.11390148210446632,-0.30608152759295737,-0.9604130977777536
-0.2044035689339355,-0.5946223335950565,-0.30608152759295737,-0.9604130977777536
-0.37551017036583506,0.6181052690289323,-0.30608152759295737,0.9095029478955516
0.6664068133534105,0.3231174737960701,4.926180057297974,-0.9604130977777536
1.7663778225584792,0.454223160566231,3.6181146610752415,0.9095029478955516
-1.2615979277810292,-1.064417711188133,-0.30608152759295737,-0.9604130977777536
0.5594651874584733,1.1862299116996295,-0.30608152759295737,-0.9604130977777536
0.1164213087508762,-0.0920505343094395,-0.30608152759295737,0.9095029478955516
-0.47939632123520265,-0.22315622107960043,-0.30608152759295737,-0.9604130977777536
-0.8460533243035588,-0.24500716887462726,-0.30608152759295737,-0.9604130977777536
3.6454949632838045,2.3880320404261046,4.926180057297974,-0.02545507494110098
-0.6474474476415326,-1.1518215023682403,-0.30608152759295737,0.9095029478955516
0.37613668592429517,0.7273600080040663,-0.30608152759295737,0.9095029478955516
0.7855703393506263,0.8038383252866602,-0.30608152759295737,0.9095029478955516
0.1439205839810029,0.13738441753834213,-0.30608152759295737,-0.9604130977777536
3.5232759622610192,1.1425280161095759,2.310049264852508,0.9095029478955516
-0.01190864232304848,-0.7257280203652173,-0.30608152759295737,-0.9604130977777536
-0.0360468950250486,-0.63832422918511,-0.30608152759295737,-0.02545507494110098
0.5396045997922706,0.8584656947742273,-0.30608152759295737,0.9095029478955516
-0.7421671734341913,-1.0316412894955929,-0.30608152759295737,-0.9604130977777536
0.04308990813720495,-0.529069490209976,-0.30608152759295737,-0.9604130977777536
-1.1332679767071046,-0.6601751769801368,-0.30608152759295737,-0.9604130977777536
-0.00579769227190921,1.623248867600166,-0.30608152759295737,0.9095029478955516
-0.8918854496871034,-0.7912808637502978,-0.30608152759295737,0.9095029478955516
0.7733484392483477,1.1753044378021162,-0.30608152759295737,0.9095029478955516
0.10114393362302801,-0.8087616219863193,-0.30608152759295737,0.9095029478955516
-0.49620143387583565,-0.7803553898527844,-0.30608152759295737,0.9095029478955516
-0.47939632123520265,-0.08112506041192609,-0.30608152759295737,0.9095029478955516
-0.38620433295532874,-0.40888927733732844,-0.30608152759295737,0.9095029478955516
-0.44120288341558217,-0.6711006508776503,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,-0.212230747182087,-0.30608152759295737,0.9095029478955516
1.0422302414984757,0.9130930642617943,-0.30608152759295737,0.9095029478955516
0.9413995656546776,0.8693911686717406,-0.30608152759295737,-0.9604130977777536
-0.13794087617774478,-0.15760337769451996,-0.30608152759295737,-0.9604130977777536
-0.6474474476415326,-0.7585044420577576,-0.30608152759295737,-0.9604130977777536
0.5900199377141696,0.35589389548861033,2.310049264852508,0.9095029478955516
-0.051629817655453734,0.25756463041098965,-0.30608152759295737,0.9095029478955516
-0.8309287229269892,-0.2559326427721407,-0.30608152759295737,0.9095029478955516
0.33030456054075064,0.017204204665694608,-0.30608152759295737,-0.9604130977777536
-0.0653794552705171,-0.24500716887462726,-0.30608152759295737,-0.9604130977777536
0.33794324810467474,0.6290307429264456,-0.30608152759295737,0.9095029478955516
-0.1096838431412768,0.3340429476935835,-0.30608152759295737,-0.9604130977777536
-0.38467659544254396,-1.1081196067781867,-0.30608152759295737,-0.9604130977777536
-0.12801669329469462,0.17016083923088235,-0.30608152759295737,-0.9604130977777536
-0.25023569431748,-0.6273987552875966,-0.30608152759295737,-0.9604130977777536
-0.5220965847175383,-0.6492497030826234,-0.30608152759295737,-0.9604130977777536
0.10419940864859766,0.3449684215910969,-0.30608152759295737,0.9095029478955516
-0.5756437845406461,-0.397963803439815,-0.30608152759295737,0.9095029478955516
3.6454949632838045,1.0004968554419016,3.6181146610752415,0.9095029478955516
-1.096602276400269,-1.1518215023682403,-0.30608152759295737,-0.9604130977777536
0.6758818414077019,-0.14667790379700654,-0.30608152759295737,-0.9604130977777536
-0.25023569431748,-1.1299705545732135,-0.30608152759295737,-0.9604130977777536
0.8650126900154368,-0.2559326427721407,-0.30608152759295737,-0.02545507494110098
-0.8460533243035588,-1.2282998196508341,-0.30608152759295737,-0.9604130977777536
-0.7543890735364698,-0.3870383295423016,-0.30608152759295737,-0.9604130977777536
-0.3785656453914047,0.25756463041098965,2.310049264852508,-0.9604130977777536
0.03697895808606568,1.3719629679573575,-0.30608152759295737,0.9095029478955516
-0.022602804912542202,-0.46351664682489546,-0.30608152759295737,0.9095029478955516
0.452523561563536,-0.5727713858000296,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,-0.08112506041192609,-0.30608152759295737,0.9095029478955516
-0.5643813035963965,-0.9988648678030526,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,-0.20130527328457362,-0.30608152759295737,-0.9604130977777536
-0.726889798306343,-0.34333643395224794,-0.30608152759295737,-0.9604130977777536
-0.47939632123520265,-0.4744421207224089,-0.30608152759295737,-0.9604130977777536
-0.3877320704681136,-0.35426190784976136,-0.30608152759295737,-0.9604130977777536
1.2866682435440464,1.2627082289822233,-0.30608152759295737,0.9095029478955516
0.7657097516844237,2.366181092631078,-0.30608152759295737,0.9095029478955516
-0.7109646624730741,-1.064417711188133,-0.30608152759295737,-0.9604130977777536
-0.9377175750706479,-1.3594055064209951,-0.30608152759295737,0.9095029478955516
0.38224763597543443,-0.44166569902986863,-0.30608152759295737,0.9095029478955516
-0.21968094406178365,-0.6711006508776503,-0.30608152759295737,-0.9604130977777536
-0.509951071490899,-0.9660884461105124,-0.30608152759295737,-0.9604130977777536
-0.40300944559596175,-0.5946223335950565,-0.30608152759295737,-0.9604130977777536
0.0736446583929013,0.04998062635823484,-0.30608152759295737,0.9095029478955516
0.4219688113078397,0.4105212649761774,-0.30608152759295737,0.9095029478955516
-0.6413364975903932,-1.2720017152408878,-0.30608152759295737,-0.9604130977777536
1.1002842669842987,0.9895713815443882,-0.30608152759295737,0.9095029478955516
-0.12801669329469462,-0.63832422918511,-0.30608152759295737,-0.9604130977777536
-0.2960678197010245,-0.2559326427721407,3.6181146610752415,-0.02545507494110098
0.8650126900154368,0.7492109557990931,-0.30608152759295737,-0.9604130977777536
1.6899909469192382,1.5358450764200586,-0.30608152759295737,0.9095029478955516
-0.8093876239967233,-1.1190450806757002,-0.30608152759295737,-0.9604130977777536
0.009479682855938965,-0.20130527328457362,2.310049264852508,-0.9604130977777536
-0.3266225699567209,0.19201178702590918,-0.30608152759295737,0.9095029478955516
